coin_id,coin_name,symbol,market_cap_rank,timestamp,date,price,market_cap,volume,daily_return,price_ma7,price_ma30,volatility_7d,cumulative_return,month
ripple-usd,Ripple USD,RLUSD,83,2025-05-23 00:00:00,2025-05-23,0.9999665285341628,310534027.8160961,104609036.41751829,0.06650949075204249,0.9995884159681572,0.9997739545073066,0.14629762422226594,-0.15608931235306933,2025-05
ripple-usd,Ripple USD,RLUSD,83,2025-05-24 00:00:00,2025-05-24,0.9997800399080027,310482112.05506426,99473909.03141193,-0.018649486841670893,0.9996166245326485,0.9997672973691337,0.1239911491322639,-0.1747096893389699,2025-05
ripple-usd,Ripple USD,RLUSD,83,2025-05-25 00:00:00,2025-05-25,0.9995088118559176,310384139.833712,39656942.985272415,-0.02712877245579781,0.9995089549800681,0.999749417480959,0.12083613703389422,-0.2017910652006849,2025-05
ripple-usd,Ripple USD,RLUSD,83,2025-05-26 00:00:00,2025-05-26,0.9998417223595297,310590236.85386604,45557267.30809131,0.033307410566396634,0.9997489163834686,0.999745762392813,0.08303816424474576,-0.16855086601286207,2025-05
ripple-usd,Ripple USD,RLUSD,83,2025-05-27 00:00:00,2025-05-27,1.000030015368148,310535019.2439466,46892793.22323522,0.01883228159091921,0.9997462379671341,0.9997405913435143,0.04091774105077221,-0.149750326395659,2025-05
ripple-usd,Ripple USD,RLUSD,83,2025-05-28 00:00:00,2025-05-28,0.9997652186232364,308969351.47146136,57354965.695898205,-0.026478879717839465,0.9997420335113958,0.9997319164509091,0.04102905747500093,-0.17618955390469315,2025-05
ripple-usd,Ripple USD,RLUSD,83,2025-05-29 00:00:00,2025-05-29,0.9998722514967013,309019865.15328234,75930466.83737752,0.010705800869148518,0.9998235125922426,0.9997597478835739,0.034931676144943,-0.16550261553833767,2025-05
ripple-usd,Ripple USD,RLUSD,83,2025-05-30 00:00:00,2025-05-30,0.9998667907593244,308992732.1869877,66498199.53946166,-0.0005461435067077858,0.9998092643386942,0.9997495311475911,0.023627985637394846,-0.16604785516325382,2025-05
ripple-usd,Ripple USD,RLUSD,83,2025-05-31 00:00:00,2025-05-31,0.9996759158698023,308943611.3099755,90127461.43153006,-0.019090031920865336,0.9997943894760942,0.999780348737848,0.023682043401661104,-0.18510618849556515,2025-05
ripple-usd,Ripple USD,RLUSD,83,2025-06-01 00:00:00,2025-06-01,0.999896880390318,309020316.32105833,32586049.868290104,0.022103615482560457,0.9998498278381515,0.9997740308351889,0.02205160822601871,-0.1630434881731424,2025-06
ripple-usd,Ripple USD,RLUSD,83,2025-06-02 00:00:00,2025-06-02,0.9998247806844899,308990682.9752361,27441725.279269498,-0.007210714148842001,0.9998474075988601,0.9997808072246749,0.018597879467239932,-0.170242445722113,2025-06
ripple-usd,Ripple USD,RLUSD,83,2025-06-03 00:00:00,2025-06-03,0.9998301271838012,309004945.4493555,23569778.733922154,0.0005347436285330076,0.9998188521439533,0.999793260009567,0.016654755005142175,-0.16970861245421132,2025-06
ripple-usd,Ripple USD,RLUSD,83,2025-06-04 00:00:00,2025-06-04,0.9999605285953521,333722559.6518645,42097867.29182212,0.013042356696968405,0.9998467535685412,0.9997977014474944,0.013758346352607302,-0.15668838975982924,2025-06
ripple-usd,Ripple USD,RLUSD,83,2025-06-05 00:00:00,2025-06-05,0.9999084662239167,369714287.45512635,66545970.498182714,-0.005206442649141607,0.9998519271010007,0.9998194206728516,0.013545652253007218,-0.16188667451781935,2025-06
ripple-usd,Ripple USD,RLUSD,83,2025-06-06 00:00:00,2025-06-06,0.9999579275168061,381727731.60523,82291384.00850426,0.004946582068265926,0.9998649466377838,0.9998124605092487,0.013632534193806093,-0.1569481003067641,2025-06
ripple-usd,Ripple USD,RLUSD,83,2025-06-07 00:00:00,2025-06-07,1.0000578185089257,381766105.10242885,54936636.386317395,0.009989519495845478,0.9999195041576586,0.999819702033529,0.01043919139029053,-0.1469742591719947,2025-06
ripple-usd,Ripple USD,RLUSD,83,2025-06-08 00:00:00,2025-06-08,0.999791160525472,381681830.6808584,11626304.032660391,-0.026664256657804586,0.9999044013198234,0.9998167325887478,0.013346515901121566,-0.17359932623611796,2025-06
ripple-usd,Ripple USD,RLUSD,83,2025-06-09 00:00:00,2025-06-09,0.999114926639179,381375370.5235887,26111896.794231046,-0.06763751401218654,0.9998029935990648,0.9997941878679953,0.028540992329192095,-0.24111942197969638,2025-06
ripple-usd,Ripple USD,RLUSD,83,2025-06-10 00:00:00,2025-06-10,0.9996826055773943,388635875.3293929,32960146.086900834,0.05681818208089773,0.9997819190838637,0.9998125371497345,0.038307249882550264,-0.18443823957101646,2025-06
ripple-usd,Ripple USD,RLUSD,83,2025-06-11 00:00:00,2025-06-11,0.9997251263316974,393609683.7424662,65643483.84309856,0.0042534254438342245,0.999748290189056,0.9998113789861012,0.03786969611728316,-0.18019265907018855,2025-06
ripple-usd,Ripple USD,RLUSD,83,2025-06-12 00:00:00,2025-06-12,0.9998157197128626,413667202.3514961,106065271.34643032,0.009061828974687991,0.9997350406874768,0.9998101856111941,0.038136624879996396,-0.17114715884608556,2025-06
ripple-usd,Ripple USD,RLUSD,83,2025-06-13 00:00:00,2025-06-13,0.9998316594495684,413658713.2576644,157084689.7805973,0.001594267462645682,0.999717002392157,0.9998237194676906,0.03806581549683288,-0.16955561992690882,2025-06
ripple-usd,Ripple USD,RLUSD,83,2025-06-14 00:00:00,2025-06-14,0.9998369887137682,405674717.8978658,114853376.12787627,0.0005330161482186568,0.9996854552785631,0.9998095023056502,0.03774421531219086,-0.1690235075375246,2025-06
ripple-usd,Ripple USD,RLUSD,83,2025-06-15 00:00:00,2025-06-15,0.999918257249779,405711572.5884894,58748819.99107137,0.008128178585931067,0.9997036119534641,0.9997537550440365,0.03639828822076634,-0.16090906748413847,2025-06
ripple-usd,Ripple USD,RLUSD,83,2025-06-16 00:00:00,2025-06-16,0.9998734599642919,405682344.3822783,66279486.63043774,-0.004480094763981146,0.9998119738570516,0.9997634510442942,0.020793888247705918,-0.16538195336941452,2025-06
ripple-usd,Ripple USD,RLUSD,83,2025-06-17 00:00:00,2025-06-17,0.9996689257525709,405613201.92214423,143723077.55873388,-0.020456009676295128,0.9998100195963627,0.9997436652785805,0.01006110256672134,-0.18580413249732475,2025-06
ripple-usd,Ripple USD,RLUSD,83,2025-06-18 00:00:00,2025-06-18,0.9997215383683853,405628119.34892994,74421039.92537518,0.005263004026523355,0.9998095070301752,0.999795650139669,0.010142407119395744,-0.18055090734977464,2025-06
ripple-usd,Ripple USD,RLUSD,83,2025-06-19 00:00:00,2025-06-19,0.9998694404721242,415701041.5759023,68950837.28821531,0.014794330027179114,0.9998171814243555,0.9997896726793235,0.011179253438821497,-0.16578328861969194,2025-06
ripple-usd,Ripple USD,RLUSD,83,2025-06-20 00:00:00,2025-06-20,0.9998895935234364,415705253.5424644,22092504.794379633,0.0020155682828537635,0.9998254577206224,0.999792837469658,0.01118557489047437,-0.16377106181222345,2025-06
ripple-usd,Ripple USD,RLUSD,83,2025-06-21 00:00:00,2025-06-21,0.9996930932417665,428763303.78819007,39354554.27455975,-0.019652197896924406,0.9998049012246221,0.9998058773133578,0.013612857723440916,-0.1833910750959844,2025-06
ripple-usd,Ripple USD,RLUSD,83,2025-06-22 00:00:00,2025-06-22,0.9999012726548011,428723210.81677705,31037032.90908252,0.020824332431823578,0.9998024748539108,0.999803702117379,0.01585668461714622,-0.16260493263129394,2025-06
ripple-usd,Ripple USD,RLUSD,83,2025-06-23 00:00:00,2025-06-23,0.9999098761465435,428532616.45742255,73069442.3768399,0.0008604341226181589,0.9998076771656612,0.9998080299919969,0.01574686030845598,-0.16174589761700497,2025-06
ripple-usd,Ripple USD,RLUSD,83,2025-06-24 00:00:00,2025-06-24,0.9997772448572296,428648188.9772668,85053439.40096644,-0.013264324363404523,0.9998231513234696,0.9998169777587074,0.01432008038380097,-0.1749887674799,2025-06
ripple-usd,Ripple USD,RLUSD,83,2025-06-25 00:00:00,2025-06-25,0.9997452160560047,428637625.60326874,61831894.156507924,-0.0032035937394647718,0.9998265338502722,0.9998137608819232,0.014311630369126494,-0.17818675529016614,2025-06
ripple-usd,Ripple USD,RLUSD,83,2025-06-26 00:00:00,2025-06-26,0.9999720310257008,428727008.914041,86762051.9692657,0.022687277323596433,0.9998411896436403,0.9998118280705083,0.015866748358085905,-0.15553990368989412,2025-06
ripple-usd,Ripple USD,RLUSD,83,2025-06-27 00:00:00,2025-06-27,1.0000067820631164,440745858.0617639,69442529.65120274,0.0034752009393734795,0.9998579308635946,0.9998198801851711,0.015884743365319733,-0.15207010807472,2025-06
ripple-usd,Ripple USD,RLUSD,83,2025-06-28 00:00:00,2025-06-28,1.0000800159786716,455277312.9062836,39326173.00620047,0.007323341888154644,0.9999132055402954,0.9998268056679033,0.01282597734863024,-0.14475790280048528,2025-06
ripple-usd,Ripple USD,RLUSD,83,2025-06-29 00:00:00,2025-06-29,0.9998289187456725,455180686.48826337,19619021.52128719,-0.025107714281580318,0.9999028692675628,0.9998255432674482,0.015222229440151148,-0.16982927168143203,2025-06
ripple-usd,Ripple USD,RLUSD,83,2025-06-30 00:00:00,2025-06-30,0.9999916240921641,455228732.5379385,14298029.52460631,0.016273318708948104,0.9999145475455086,0.9998360668748603,0.016594564024960706,-0.15358358983112996,2025-06
ripple-usd,Ripple USD,RLUSD,83,2025-07-01 00:00:00,2025-07-01,0.9999274152746196,455210084.38617235,40153034.892180055,-0.006420935535622618,0.9999360004622785,0.9998370847043371,0.01578433996359021,-0.15999466386346084,2025-07
ripple-usd,Ripple USD,RLUSD,83,2025-07-02 00:00:00,2025-07-02,1.000021814744251,455253624.8655779,53222755.460837476,0.009440632208845834,0.9999755145605995,0.999843652506329,0.015793504237606597,-0.15056913616238177,2025-07
ripple-usd,Ripple USD,RLUSD,83,2025-07-03 00:00:00,2025-07-03,1.0000502845237853,469289141.82442266,46592021.12019578,0.002846915848686571,0.9999866936317544,0.9998509910843285,0.013482243517754764,-0.14772650689029998,2025-07
ripple-usd,Ripple USD,RLUSD,83,2025-07-04 00:00:00,2025-07-04,1.000121891087817,485213970.33539224,39974830.230451554,0.0071602963510608575,1.0000031377781402,0.9998563698340773,0.013660364132049149,-0.1405767881949238,2025-07
ripple-usd,Ripple USD,RLUSD,83,2025-07-05 00:00:00,2025-07-05,0.9998626741643748,485158883.3219056,21536201.409455966,-0.02591853310601744,0.9999720889475263,0.9998548434320927,0.016779381595869204,-0.16645888585955504,2025-07
ripple-usd,Ripple USD,RLUSD,83,2025-07-06 00:00:00,2025-07-06,0.9997298605286032,485112331.63464063,7552465.157279376,-0.01328318770200676,0.9999579377736593,0.9998472411991526,0.01465581458242883,-0.1797199625153012,2025-07
ripple-usd,Ripple USD,RLUSD,83,2025-07-07 00:00:00,2025-07-07,0.9998229887924089,485155507.5829656,18123368.086937718,0.00931534282235802,0.9999338470165514,0.9998394135419353,0.013441923300895381,-0.17042136122357165,2025-07
ripple-usd,Ripple USD,RLUSD,83,2025-07-08 00:00:00,2025-07-08,0.9997664910744191,485123832.8815907,56984626.28860383,-0.005650772048970687,0.9999108578450941,0.9998385912269003,0.013406713234467045,-0.17606250314989857,2025-07
ripple-usd,Ripple USD,RLUSD,83,2025-07-09 00:00:00,2025-07-09,0.9999909857281284,501183590.7711569,31744382.17458377,0.022454708745844876,0.9999064536999338,0.999867793196532,0.01596432472856136,-0.15364732872634734,2025-07
ripple-usd,Ripple USD,RLUSD,83,2025-07-10 00:00:00,2025-07-10,0.9997999215770826,501254111.9301694,44603268.83481386,-0.01910658733654813,0.9998706875646907,0.9998717037298549,0.0173107609891088,-0.17272455930184005,2025-07
ripple-usd,Ripple USD,RLUSD,83,2025-07-11 00:00:00,2025-07-11,0.9996614869660043,501096512.73845845,65060321.33943899,-0.013846231439984535,0.9998049155472888,0.9998695824176651,0.016956634445159137,-0.18654687489958466,2025-07
ripple-usd,Ripple USD,RLUSD,83,2025-07-12 00:00:00,2025-07-12,0.9999736985112742,517757276.65706646,117260871.20803276,0.031231726873603982,0.9998207761682744,0.9998748483776121,0.019638038740358712,-0.15537340983644565,2025-07
ripple-usd,Ripple USD,RLUSD,83,2025-07-13 00:00:00,2025-07-13,0.9996151372324966,517577962.15788245,28978625.350306157,-0.03585707097210067,0.9998043871259734,0.9998676309703763,0.023881976772384794,-0.19117476845470494,2025-07
ripple-usd,Ripple USD,RLUSD,83,2025-07-14 00:00:00,2025-07-14,0.9997894723002761,517634639.46099573,36290318.52624455,0.017440218868847168,0.9997995990556687,0.9998660470899268,0.024686867518346495,-0.17376789088390243,2025-07
ripple-usd,Ripple USD,RLUSD,83,2025-07-15 00:00:00,2025-07-15,0.9995425690290733,517537433.2946016,95993299.74238859,-0.024695526212603625,0.9997676101920481,0.9998535241492363,0.026345873057736738,-0.19842050420146862,2025-07
ripple-usd,Ripple USD,RLUSD,83,2025-07-16 00:00:00,2025-07-16,1.0000248439785946,517564738.64711726,55026725.59007292,0.04824956579785322,0.9997724470849717,0.9998585702830466,0.03177607552453721,-0.150266675435351,2025-07
ripple-usd,Ripple USD,RLUSD,83,2025-07-17 00:00:00,2025-07-17,0.9998565567467562,517695605.6515064,585123286.7312458,-0.016828305101790342,0.9997805378234964,0.9998648246495194,0.031552809837180396,-0.16706969320253728,2025-07
ripple-usd,Ripple USD,RLUSD,83,2025-07-18 00:00:00,2025-07-18,0.9999289822556334,517707410.44554204,2008084650.866179,0.007243589931826833,0.9998187514363007,0.999871739445761,0.030920267996451443,-0.15983820511418223,2025-07
ripple-usd,Ripple USD,RLUSD,83,2025-07-19 00:00:00,2025-07-19,0.9997812841351402,527628148.6795843,1193046412.5727487,-0.01477086104255676,0.9997912636682814,0.9998688009011949,0.028950694840117752,-0.1745854566775673,2025-07
ripple-usd,Ripple USD,RLUSD,83,2025-07-20 00:00:00,2025-07-20,0.9997185083652875,527591476.1665582,104914055.88396367,-0.00627895029131631,0.9998060309729659,0.9998630980625899,0.025232201128070213,-0.18085344483483867,2025-07
ripple-usd,Ripple USD,RLUSD,83,2025-07-21 00:00:00,2025-07-21,0.999588341098321,527533133.3507907,137637679.34634215,-0.013020391828033606,0.9997772979441152,0.9998596063244751,0.02464063195022013,-0.19385028883571742,2025-07
ripple-usd,Ripple USD,RLUSD,83,2025-07-22 00:00:00,2025-07-22,0.9998275518016204,532648947.4392082,152457504.2625861,0.023930921706893926,0.9998180097687647,0.9998571489627024,0.024314814425806554,-0.16996575728966956,2025-07
ripple-usd,Ripple USD,RLUSD,83,2025-07-23 00:00:00,2025-07-23,0.9999145672286738,532698526.4987064,480775104.92969984,0.008703043529512122,0.9998022559473475,0.9998573053321067,0.015241806293757498,-0.16127750595400503,2025-07
ripple-usd,Ripple USD,RLUSD,83,2025-07-24 00:00:00,2025-07-24,0.9999637459281076,557724596.7311088,819881142.8300351,0.004918290126543212,0.9998175686875407,0.9998635220344693,0.013758579804728343,-0.1563671479231088,2025-07
ripple-usd,Ripple USD,RLUSD,83,2025-07-25 00:00:00,2025-07-25,0.9999004485992654,557691954.0534925,121944925.82987206,-0.006329962371121045,0.9998134924509164,0.999868696452578,0.013775978379108786,-0.16268721231260663,2025-07
ripple-usd,Ripple USD,RLUSD,83,2025-07-26 00:00:00,2025-07-26,0.9999630131641575,577707425.0298154,73786024.957377,0.006257079390215026,0.9998394537407762,0.9998683958571932,0.012339507216518194,-0.15644031239042677,2025-07
ripple-usd,Ripple USD,RLUSD,83,2025-07-27 00:00:00,2025-07-27,0.9997496240811538,577598870.7743611,12295680.669510398,-0.02133969758826293,0.9998438988430428,0.9998598239244612,0.015140257215740676,-0.17774662608911473,2025-07
ripple-usd,Ripple USD,RLUSD,83,2025-07-28 00:00:00,2025-07-28,0.9999360085298707,577786777.732576,45206653.740158424,0.018643112658156547,0.9998935656189785,0.9998550236761677,0.015176488133173722,-0.1591366509347103,2025-07
ripple-usd,Ripple USD,RLUSD,83,2025-07-29 00:00:00,2025-07-29,0.9987046857654636,577531285.8739864,73129555.00817494,-0.12314015636035736,0.9997331561852418,0.9998175492434942,0.0488950598884919,-0.28208084617428186,2025-07
ripple-usd,Ripple USD,RLUSD,83,2025-07-30 00:00:00,2025-07-30,0.9997420075349959,577630800.5477215,49867360.43809407,0.10386671699025296,0.9997085048004306,0.9998092286915886,0.06685339330369575,-0.17850711729821,2025-07
ripple-usd,Ripple USD,RLUSD,83,2025-07-31 00:00:00,2025-07-31,0.9993174006154594,577522365.5479772,80929264.18935423,-0.04247164931915348,0.9996161697557665,0.9997888948696166,0.06836569814283187,-0.22090295170049679,2025-07
ripple-usd,Ripple USD,RLUSD,83,2025-08-01 00:00:00,2025-08-01,0.9996231256660667,602516390.2168695,52184458.51465537,0.03059338808861778,0.9995765521938811,0.9997756052336771,0.07002967854217798,-0.19037714530919514,2025-08
ripple-usd,Ripple USD,RLUSD,83,2025-08-02 00:00:00,2025-08-02,0.999969587469889,602756665.725121,75247492.03781413,0.0346592425611858,0.9995774913804141,0.9997729153318804,0.07152587746739514,-0.15578388602458526,2025-08
ripple-usd,Ripple USD,RLUSD,83,2025-08-03 00:00:00,2025-08-03,0.9996294189350401,605223569.6692898,52576276.76421352,-0.03401788805492689,0.9995603192166836,0.9997564995934546,0.07231587665993433,-0.18974877969155646,2025-08
ripple-usd,Ripple USD,RLUSD,83,2025-08-04 00:00:00,2025-08-04,0.9997277709157629,602724251.550858,41730357.65853739,0.00983884416163594,0.9995305709860968,0.9997520028185009,0.07197896408793321,-0.1799286046166526,2025-08
ripple-usd,Ripple USD,RLUSD,83,2025-08-05 00:00:00,2025-08-05,0.9996762129822052,602566812.6618935,40965229.96775964,-0.005157197294869409,0.9996693605884884,0.9997502145669543,0.049425334433070366,-0.18507652263839436,2025-08
ripple-usd,Ripple USD,RLUSD,83,2025-08-06 00:00:00,2025-08-06,0.9998557647605368,612615788.1252944,49645692.73079387,0.017960993369636746,0.9996856116207086,0.9997513070992252,0.030347126773959166,-0.16714877085072244,2025-08
ripple-usd,Ripple USD,RLUSD,83,2025-08-07 00:00:00,2025-08-07,1.0000802303987602,613025966.1007276,44350210.489511766,0.022449801874890873,0.9997945873040373,0.9997617650767033,0.02384730205084014,-0.14473649354372897,2025-08
ripple-usd,Ripple USD,RLUSD,83,2025-08-08 00:00:00,2025-08-08,0.9998326987665804,620754724.0892946,16590453.30132603,-0.024751177421133974,0.9998245263183964,0.9997564888446516,0.025358086328455005,-0.1694518469785522,2025-08
ripple-usd,Ripple USD,RLUSD,83,2025-08-09 00:00:00,2025-08-09,1.000020932663758,642752864.3457068,79431597.1048421,0.01882653942102408,0.9998318613460919,0.9997638558808741,0.02262180989806027,-0.15065720947630146,2025-08
ripple-usd,Ripple USD,RLUSD,83,2025-08-10 00:00:00,2025-08-10,1.0001346796433648,642829084.7108508,171637018.37701207,0.011374459862945052,0.9999040414472812,0.9997796289701194,0.016740652318914397,-0.13929988605717591,2025-08
ripple-usd,Ripple USD,RLUSD,83,2025-08-11 00:00:00,2025-08-11,0.9999406345786843,642546459.7034526,194294900.7606693,-0.019401893427961614,0.9999344505419842,0.9997785268390332,0.01941321113929237,-0.15867475266969633,2025-08
ripple-usd,Ripple USD,RLUSD,83,2025-08-12 00:00:00,2025-08-12,0.9997520459509676,643086638.6292334,201912677.88258237,-0.018859982402474884,0.999945283823236,0.9997830904629822,0.021003619941021453,-0.1775048090417397,2025-08
ripple-usd,Ripple USD,RLUSD,83,2025-08-13 00:00:00,2025-08-13,0.9998461906903254,642664010.7083923,87477310.69205783,0.009416808871676174,0.9999439160989201,0.9997849810759838,0.020087775350262023,-0.16810471545867234,2025-08
